0.5,0.36578947360964736,0.17193675895549948,0.44385026733273947,0.6134020618574398,0.4130434782676003,0.35172413787908885,0.369198312207914,0.39622641521804536,0.3785488960177597,0.0665529010851526,0.4715447154546873,0.619047619047619,0.04778887314843017
0.5,0.45789473682080145,0.5316205534027585,0.3315508021445137,0.2783505154214454,0.10869565212679766,0.22413793095285384,0.19198312249941382,0.566037735791622,0.1324921136152183,0.18088737204865862,0.17886178854406432,0.3113553113353622,0.06704707572705404
0.5,0.25526315788408493,0.5316205534027585,0.34224598927743133,0.4329896907128012,0.18478260858459447,0.35172413787908885,0.2742616033604543,0.4528301885864662,0.46056782330522655,0.0,0.36585365854562474,0.6520146519149065,0.2039942940141616
0.5,0.11052631572556243,0.32806324115458,0.5668449198001781,0.484536082419367,0.28260869559159696,0.6620689653688252,0.5168776371751344,0.35849056599355533,0.44794952681331224,0.16808873732321558,0.26016260163656224,0.7765567763971837,0.24750356646513022
0.5,0.13947368411465944,0.25889328067548567,1.0,0.9226804124401513,0.5326086956690008,0.7586206896106477,1.0,0.6415094340064449,0.46056782330522655,0.4027303755343342,0.36585365854562474,0.8864468863870391,0.13338088463386769
0.5,0.36578947360964736,0.7292490119773591,0.7326203207992874,0.8195876288553614,0.34782608692959865,0.42068965519467627,0.37763713079548117,0.566037735791622,0.4100946373375691,0.06825938559686195,0.3577235772734365,0.677655677535983,0.06205420843333331
0.5,0.5315789473045097,1.0,0.41176470593398656,0.5618556699792158,0.17391304346479933,0.5655172413422064,0.48734177222371766,0.32075471700322244,0.5047318612969973,0.1126279864517967,0.20325203254593682,0.6703296702897721,0.0727532098410153
0.5,0.2210526316641624,0.7055335968427309,0.5508021391008017,0.5360824741259328,0.13043478252119567,0.6482758621209113,0.5675105484904006,0.15094339619548874,0.7886435331752819,0.1296928327523874,0.21951219509031325,0.8681318680121735,0.0727532098410153
0.5,0.2736842106115308,0.2806324111054822,0.43315508019982185,0.5360824741259328,0.16304347819019646,0.5586206896106476,0.48734177222371766,0.4528301885864662,0.29652996855024594,0.1262798635317192,0.3089430894549994,0.7362637362836852,0.07132667620053434
0.5,0.3684210526315789,0.15612648219908057,0.4973262031436229,0.5618556699792158,0.17391304346479933,0.6068965517315588,0.5928270042531021,0.49056603781095615,0.4290220819854172,0.22696245741530274,0.17073170727187612,0.5750915750516769,0.05278174044215095
0.5,0.19999999991478495,0.27470355743190455,0.7593582887778767,0.9226804124401513,0.239130434802801,0.39655172402661887,0.4008438819638252,0.8490566038045114,0.4258675079074503,0.14675767925022767,0.3983739838196855,0.4285714285714285,0.1340941512301269
0.5,0.35263157892606467,0.1758893281446042,0.502673796856377,0.7164948452705715,0.1956521738591973,0.42758620692623506,0.44514767949601863,0.509433962189044,0.4700315457191741,0.0716723550147797,0.33333333327156406,0.5531135530537058,0.04564907291168996
0.5,0.2657894737587737,0.7035573123582579,0.5454545453880476,0.5876288660041569,0.10869565212679766,0.38620689653688256,0.2974683545287983,0.547169811413534,0.29652996855024594,0.1126279864517967,0.25203252036437396,0.4761904761904761,0.2154065622420841
1.0,0.4815789473790729,0.12055335971729694,0.5133689839892946,0.38144329883457706,0.5652173911831939,0.18275862056350134,0.19198312249941382,0.15094339619548874,0.16719242901299453,0.24061433449522523,0.2276422763625015,0.007326007246210964,0.25106990011837005
1.0,0.48684210520989846,0.44466403168277224,0.5561497326672605,0.484536082419367,0.3695652173239966,0.11034482748973634,0.18565400850620425,0.20754716979806664,0.1324921136152183,0.351535836238063,0.21138211381812502,0.05494505486525858,0.1797432241418169
1.0,0.46842105269549017,0.31027667991368824,0.5561497326672605,0.6907216494172886,0.30434782598599497,0.05862068961064759,0.15822784814914512,0.26415094340064454,0.1324921136152183,0.37713310588619864,0.14634146345531143,0.03296703286728753,0.20114122695718095
1.0,0.4394736843063932,0.5553359685373868,0.53475935825513,0.5618556699792158,0.3913043477183946,0.24827586212091127,0.1814345993174891,0.07547169821482297,0.1356466876931851,0.317406143439632,0.24390243909218576,0.007326007246210964,0.229671897303006
1.0,0.3894736841679187,0.09881422928730035,0.4759358288777877,0.35567010298129415,0.16304347819019646,0.35172413787908885,0.05063291152540306,0.8867924527948443,0.2649842272304365,0.3558020478132107,0.21951219509031325,0.08791208799188421,0.2653352354032732
1.0,0.4131578947261902,0.3399209487218942,0.4491978608991983,0.4072164948595183,0.26086956519719895,0.2206896551946763,0.06751054870053746,0.9433962263974223,0.16719242901299453,0.49658703077933175,0.20325203254593682,0.11355311361296083,0.2974322396263193
1.0,0.32105263151503605,0.7865612648891394,0.6310160427439793,0.5360824741259328,0.20652173913380018,0.13793103441597132,0.02742616035705908,0.7547169812116006,0.12302839120127076,0.21928327642223727,0.21951219509031325,0.0,0.3152639087884435
1.0,0.39473684199874437,0.94268774708822,0.6844919785548627,0.7422680411238545,0.28260869559159696,0.2793103448053238,0.05485232071411822,0.9433962263974223,0.21766561516069896,0.317406143439632,0.27642276418093864,0.15384615372645927,0.16904422273413486
1.0,0.6473684210739353,0.5632411066954374,0.44385026733273947,0.4587628865660841,0.1956521738591973,0.2206896551946763,0.02953586495141669,0.8490566038045114,0.1482649841850995,0.37713310588619864,0.2682926829087504,0.20146520134550688,0.2154065622420841
1.0,0.4763157895482473,0.4387351780091946,0.6684491978554863,0.6907216494172886,0.3369565216549958,0.46206896536882514,0.05485232071411822,0.7547169812116006,0.12618296527923759,0.31058020480104603,0.33333333327156406,0.3223443222046787,0.22253922977254503
1.0,0.49999999989348115,0.40909090920098856,0.7165775400999109,0.5360824741259328,0.28260869559159696,0.19310344826844134,0.033755274350268705,0.7547169812116006,0.10725552063138954,0.2832764506412011,0.23577235781999753,0.3809523809523809,0.229671897303006
1.0,0.6131578946409751,0.359683794447259,0.5294117646886711,0.484536082419367,0.20652173913380018,0.14482758614753005,0.033755274350268705,0.4528301885864662,0.07255520505356639,0.3686006827359033,0.17886178854406432,0.43956043944074497,0.3580599144191717
1.0,0.6552631579266924,0.4802371541645559,0.7272727272328285,0.6649484535640057,0.2934782608661998,0.19655172402661886,0.03797468353898387,0.6981132076090227,0.044164037991770766,0.26194539256821314,0.33333333327156406,0.28937728933739115,0.17261055638737474
1.0,0.6815789472938578,0.8320158102336054,0.5294117646886711,0.484536082419367,0.239130434802801,0.35172413787908885,0.09704641365195416,0.6415094340064449,0.19242902217687022,0.2662116041433608,0.3495934960012483,0.2857142857142857,0.19400855920273882
1.0,0.32105263151503605,0.6205533598273765,0.4491978608991983,0.4072164948595183,0.45652173905639626,0.13793103441597132,0.09282700425310209,0.3018867923909775,0.23028391165261333,0.5912969283788088,0.13821138218312318,0.2673992673394201,0.41155492168156305
1.0,0.5605263156936067,0.5592885375063327,0.4224598930669042,0.5360824741259328,0.34782608692959865,0.17931034480532382,0.04430379753219349,0.566037735791622,0.2807570978003177,0.23208191134492984,0.09756097563687427,0.1501831501033538,0.39372325251943885
1.0,0.7499999999467405,0.8498023716946561,0.46524064174487,0.484536082419367,0.10869565212679766,0.0,0.0,0.509433962189044,0.0851735015454807,0.30887372009208713,0.08130081309249776,0.02197802199797111,0.09771754653360049
1.0,0.4842105264010045,0.7648221344591428,0.5989304813452264,0.5618556699792158,0.17391304346479933,0.24827586212091127,0.06540084389604295,0.6415094340064449,0.14195583602916578,0.5435153585004553,0.048780487818437135,0.21611721609726703,0.24750356646513022
1.0,0.602631578979324,0.494071146216343,0.5454545453880476,0.5618556699792158,0.239130434802801,0.327586206926235,0.08860759506438698,0.6037735850161119,0.2649842272304365,0.6092150170338789,0.05691056909062536,0.1282051281053827,0.2653352354032732
1.0,0.5394736841572668,0.6245059290164812,0.53475935825513,0.5618556699792158,0.4673913043309992,0.14827586212091126,0.22151898745083054,0.39622641521804536,0.23028391165261333,0.6928327646168717,0.07317073163500182,0.02197802199797111,0.19400855920273882
1.0,0.6500000000958669,0.47035573130187347,0.673796791421945,0.6907216494172886,0.5760869564577968,0.14482758614753005,0.2594936709898144,0.16981132080773376,0.2649842272304365,0.6245733788227603,0.08943089436468604,0.010989010869316473,0.15834522110247162
1.0,0.46315789465162704,0.38142292487725554,0.5989304813452264,0.5876288660041569,0.45652173905639626,0.17241379307376503,0.21518987345762092,0.20754716979806664,0.26813880130840334,0.8122866895100049,0.0,0.07326007324012418,0.1440798860415497
1.0,0.547368421010024,0.2292490118672797,0.7433155080785003,0.7680412371487956,0.49999999999999994,0.42068965519467627,0.19831223628248656,0.24528301878839956,0.36277602526783154,0.49658703077933175,0.1056910569090625,0.02197802199797111,0.10485021406406145
1.0,0.5789473684210525,0.5059288537836572,0.4919786095771641,0.4072164948595183,0.30434782598599497,0.2827586205635013,0.10337552743502687,0.9056603774070893,0.46056782330522655,0.7883959045708282,0.06504065036281353,0.08791208799188421,0.2831669045653974
1.0,0.40789473689536465,0.10869565237014156,0.39572192508831483,0.484536082419367,0.3586956520493938,0.17241379307376503,0.05063291152540306,0.7547169812116006,0.31230283912012713,0.5392491467280581,0.08130081309249776,0.10256410248430625,0.25820256787281226
1.0,0.5631578947155383,0.8794466402827034,0.5133689839892946,0.5876288660041569,0.24999999992259614,0.2620689653688251,0.06118143470732784,0.9056603774070893,0.3596214511898647,0.5648464163761937,0.09756097563687427,0.07692307686322958,0.3188302426656646
1.0,0.7394736842850894,0.6679841898764742,0.5454545453880476,0.4587628865660841,0.20652173913380018,0.2827586205635013,0.10337552743502687,0.6603773583845327,0.36277602526783154,0.6595563139756706,0.07317073163500182,0.13553113561093194,0.1440798860415497
1.0,0.3736842104624045,0.4525691700609817,0.6844919785548627,0.8453608247086444,0.2934782608661998,0.31724137922129514,0.05063291152540306,0.9433962263974223,0.23028391165261333,0.5307167235777628,0.15447154472749963,0.16849816847821936,0.4293865906197061
1.0,0.8710526315469916,0.1857707510072866,0.7165775400999109,0.7422680411238545,0.30434782598599497,0.627586206926235,0.2046413502756962,0.7547169812116006,0.7223974762776493,1.0,0.07317073163500182,0.25274725258765995,0.27246790315771535
1.0,0.6447368420520037,0.18379446652281364,0.6844919785548627,0.6134020618574398,0.20652173913380018,0.5586206896106476,0.1603375527435027,0.7358490565993556,0.5930599369204448,0.8933447100295595,0.07317073163500182,0.18681318685308496,0.24393723258790911
1.0,0.349999999904133,0.6106719367445352,0.5454545453880476,0.5360824741259328,0.1956521738591973,0.4551724136372664,0.1223628692045188,0.6981132076090227,0.19873817033280392,0.5435153585004553,0.06504065036281353,0.11355311361296083,0.17261055638737474
1.0,0.7000000000213037,0.49802371540544776,0.6310160427439793,0.484536082419367,0.40217391299299743,0.29310344826844126,0.04641350212655104,0.6981132076090227,0.12302839120127076,0.39249146767508003,0.39024390254749725,0.20146520134550688,0.2867332382186373
1.0,0.4789473683571413,0.5000000001100795,0.6524064171561098,0.5876288660041569,0.3913043477183946,0.2310344826844126,0.05485232071411822,0.8867924527948443,0.17350157734897517,0.3668941980269444,0.3170731707271876,0.30769230771225675,0.20827389448764191
1.0,0.5078947367462383,0.5355731225918632,0.5294117646886711,0.4072164948595183,0.3913043477183946,0.14137931038935253,0.07594936707796773,0.509433962189044,0.16719242901299453,0.34129692837880876,0.16260162599968786,0.17582417572443032,0.2831669045653974
1.0,0.7236842105795751,0.3992094863383062,0.502673796856377,0.5876288660041569,0.21739130425359532,0.12758620692623507,0.07172995788925263,0.5283018868012891,0.19558359625483707,0.7081911264057532,0.17886178854406432,0.1501831501033538,0.24037089871068804
1.0,0.7105263156829548,0.715415019925572,0.4812834224442465,0.6134020618574398,0.1956521738591973,0.10344827575817755,0.02742616035705908,0.7358490565993556,0.2334384859106271,0.4556313993423148,0.24390243909218576,0.17582417572443032,0.17261055638737474
1.0,0.6368421051992466,0.584980237125434,0.6631016042890274,0.6391752577107227,0.4456521739366011,0.24827586212091127,0.1223628692045188,0.566037735791622,0.3312302839480221,0.8020477816507506,0.30081300818281115,0.10622710610741165,0.2974322396263193
1.0,0.47105263150438414,0.5197628458354443,0.502673796856377,0.4587628865660841,0.1956521738591973,0.17241379307376503,0.06751054870053746,0.509433962189044,0.17665615142694205,0.7662116041433609,0.1951219512737486,0.17582417572443032,0.2902995720958583
1.0,0.6710526316322067,0.3636363636363637,0.7112299465334521,0.7164948452705715,0.3804347825985995,0.19655172402661886,0.10548523223952133,0.49056603781095615,0.35646687693185086,0.6296928327523874,0.21138211381812502,0.19413919409929592,0.3366619116038076
1.0,0.6236842105156639,0.762845849754511,0.8021390374558426,0.7422680411238545,0.45652173905639626,0.34482758614753006,0.13080168779208595,0.26415094340064454,0.2208201892386658,0.6160409556724649,0.15447154472749963,0.23809523809523803,0.25106990011837005
1.0,0.3078947368314534,0.4525691700609817,0.5133689839892946,0.4329896907128012,0.28260869559159696,0.0931034482684413,0.031645569755911096,0.509433962189044,0.10094637229540887,0.36006825938835835,0.14634146345531143,0.2051282049686124,0.16547788885691378
1.0,0.45789473682080145,0.3260869566701071,0.4919786095771641,0.4587628865660841,0.17391304346479933,0.14137931038935253,0.03586497894462626,0.6603773583845327,0.07255520505356639,0.7354947953537949,0.07317073163500182,0.1318681317284882,0.13694721828710754
1.0,0.8236842104304488,0.3498023715845766,0.5989304813452264,0.484536082419367,0.22826086952819813,0.2413793103893525,0.07594936707796773,0.5849056604038669,0.26182965297242267,0.7184300342650074,0.11382113818125073,0.16117216123200845,0.27246790315771535
1.0,0.7052631578521293,0.9703557311917942,0.5828877004995546,0.5103092782726499,0.27173913031699415,0.2413793103893525,0.05696202530847583,0.7358490565993556,0.2050473186687846,0.547781570075603,0.13008130072562718,0.17216117210132487,0.3295292440733466
1.0,0.6236842105156639,0.626482213500954,0.5989304813452264,0.6391752577107227,0.34782608692959865,0.2827586205635013,0.08649789047002937,0.566037735791622,0.31545741319809395,0.5136518772771721,0.17886178854406432,0.10622710610741165,0.3366619116038076
1.0,0.5894736842957413,0.6996047431691532,0.4812834224442465,0.484536082419367,0.543478260788796,0.21034482748973632,0.07383966248361012,0.566037735791622,0.29652996855024594,0.7610921502137337,0.08943089436468604,0.10622710610741165,0.39728958639665996
1.0,0.5631578947155383,0.3656126483409955,0.5401069518215887,0.484536082419367,0.543478260788796,0.2310344826844126,0.07172995788925263,0.7547169812116006,0.3312302839480221,0.6843003412693269,0.09756097563687427,0.1282051281053827,0.400855920273881
1.0,0.8157894735776916,0.6640316206873695,0.7379679143657462,0.7164948452705715,0.28260869559159696,0.3689655171003839,0.08860759506438698,0.8113207545800214,0.29652996855024594,0.6757679181190315,0.1056910569090625,0.1208791208591718,0.20114122695718095
